Date,Open,High,Low,Close,Adj Close,Volume
2017-11-14,5.789999961853027,5.804999828338623,5.739999771118164,5.75,5.226648330688477,19883217
2017-11-15,5.71999979019165,5.989999771118164,5.71999979019165,5.909999847412109,5.372085094451904,19413261
2017-11-16,5.980000019073486,6.079999923706055,5.860000133514404,5.889999866485596,5.35390567779541,12947619
2017-11-17,5.900000095367432,5.929999828338623,5.815000057220459,5.840000152587891,5.3084564208984375,7790364
2017-11-20,5.78000020980835,5.789999961853027,5.699999809265137,5.710000038146973,5.190288543701172,11278359
2017-11-21,5.71999979019165,5.820000171661377,5.715000152587891,5.769999980926514,5.244827747344971,9772254
2017-11-22,5.809999942779541,5.849999904632568,5.699999809265137,5.699999809265137,5.181199073791504,8722323
2017-11-23,5.730000019073486,5.75,5.630000114440918,5.670000076293945,5.153929233551025,8967426
2017-11-24,5.619999885559082,5.630000114440918,5.570000171661377,5.570000171661377,5.063031196594238,6811913
2017-11-27,5.579999923706055,5.659999847412109,5.570000171661377,5.599999904632568,5.0903000831604,8020977
2017-11-28,5.599999904632568,5.679999828338623,5.570000171661377,5.619999885559082,5.108479976654053,13426554
2017-11-29,5.670000076293945,5.704999923706055,5.590000152587891,5.650000095367432,5.135749816894531,9079605
2017-11-30,5.650000095367432,5.804999828338623,5.599999904632568,5.670000076293945,5.153929233551025,80923391
2017-12-01,5.639999866485596,5.815000057220459,5.630000114440918,5.710000038146973,5.190288543701172,8275726
2017-12-04,5.690000057220459,5.760000228881836,5.610000133514404,5.619999885559082,5.108479976654053,9069817
2017-12-05,5.449999809265137,5.550000190734863,5.420000076293945,5.489999771118164,4.990312099456787,16201616
2017-12-06,5.46999979019165,5.510000228881836,5.300000190734863,5.349999904632568,4.8630547523498535,16875416
2017-12-07,5.300000190734863,5.510000228881836,5.28000020980835,5.340000152587891,4.8539652824401855,15585815
2017-12-08,5.349999904632568,5.460000038146973,5.28000020980835,5.340000152587891,4.8539652824401855,12862229
2017-12-11,5.400000095367432,5.460000038146973,5.300000190734863,5.300000190734863,4.817605972290039,9274413
2017-12-12,5.309999942779541,5.369999885559082,5.260000228881836,5.28000020980835,4.799426555633545,11880378
2017-12-13,5.28000020980835,5.380000114440918,5.179999828338623,5.360000133514404,4.872145175933838,15789360
2017-12-14,5.380000114440918,5.380000114440918,5.170000076293945,5.210000038146973,4.73579740524292,9761281
2017-12-15,5.230000019073486,5.260000228881836,5.139999866485596,5.179999828338623,4.7085280418396,14622739
2017-12-18,5.190000057220459,5.25,5.139999866485596,5.179999828338623,4.7085280418396,10978434
2017-12-19,5.199999809265137,5.21999979019165,5.175000190734863,5.190000057220459,4.717617988586426,9921795
2017-12-20,5.21999979019165,5.269999980926514,5.21999979019165,5.269999980926514,4.790336608886719,7506523
2017-12-21,5.300000190734863,5.340000152587891,5.210000038146973,5.230000019073486,4.753976821899414,10880606
2017-12-22,5.230000019073486,5.269999980926514,5.159999847412109,5.190000057220459,4.717617988586426,5217599
2017-12-27,5.159999847412109,5.179999828338623,5.025000095367432,5.059999942779541,4.599450588226318,7758811
2017-12-28,5.090000152587891,5.090000152587891,5.014999866485596,5.03000020980835,4.57218074798584,4275681
2017-12-29,5.019999980926514,5.074999809265137,4.954999923706055,5.039999961853027,4.581270694732666,6665505
2018-01-02,5.059999942779541,5.150000095367432,5.034999847412109,5.050000190734863,4.590360641479492,4903649
2018-01-03,5.03000020980835,5.079999923706055,4.980000019073486,5.0,4.5449113845825195,5150707
2018-01-04,5.0,5.03000020980835,4.860000133514404,4.860000133514404,4.417654514312744,9517696
2018-01-05,4.860000133514404,4.894999980926514,4.840000152587891,4.889999866485596,4.444923400878906,7494807
2018-01-08,4.920000076293945,5.045000076293945,4.900000095367432,5.039999961853027,4.581270694732666,7197168
2018-01-09,5.03000020980835,5.059999942779541,4.860000133514404,4.860000133514404,4.417654514312744,11591856
2018-01-10,4.860000133514404,4.920000076293945,4.769999980926514,4.900000095367432,4.454012870788574,9948038
2018-01-11,4.880000114440918,4.945000171661377,4.789999961853027,4.889999866485596,4.444923400878906,7505037
2018-01-12,4.929999828338623,5.050000190734863,4.914999961853027,5.03000020980835,4.57218074798584,12051748
2018-01-15,5.130000114440918,5.210000038146973,5.110000133514404,5.179999828338623,4.7085280418396,11858138
2018-01-16,5.170000076293945,5.210000038146973,5.139999866485596,5.190000057220459,4.717617988586426,9965154
2018-01-17,5.21999979019165,5.289999961853027,5.110000133514404,5.159999847412109,4.690348148345947,11053713
2018-01-18,5.130000114440918,5.150000095367432,5.03000020980835,5.079999923706055,4.617629528045654,7171412
2018-01-19,5.099999904632568,5.25,5.079999923706055,5.230000019073486,4.753976821899414,13982256
2018-01-22,5.199999809265137,5.260000228881836,5.139999866485596,5.25,4.772157192230225,7812100
2018-01-23,5.269999980926514,5.320000171661377,5.239999771118164,5.239999771118164,4.76306676864624,8530157
2018-01-24,5.21999979019165,5.300000190734863,5.159999847412109,5.28000020980835,4.799426555633545,7391648
2018-01-25,5.199999809265137,5.269999980926514,5.119999885559082,5.260000228881836,4.781247615814209,6154518
2018-01-29,5.230000019073486,5.300000190734863,5.230000019073486,5.28000020980835,4.799426555633545,5953176
2018-01-30,5.239999771118164,5.369999885559082,5.210000038146973,5.269999980926514,4.790336608886719,9184945
2018-01-31,5.210000038146973,5.309999942779541,5.190000057220459,5.269999980926514,4.790336608886719,6292647
2018-02-01,5.329999923706055,5.369999885559082,5.269999980926514,5.349999904632568,4.8630547523498535,5187733
2018-02-02,5.320000171661377,5.360000133514404,5.28000020980835,5.329999923706055,4.844875335693359,4038605
2018-02-05,5.320000171661377,5.329999923706055,5.255000114440918,5.309999942779541,4.826695919036865,7518533
2018-02-06,5.150000095367432,5.230000019073486,5.130000114440918,5.159999847412109,4.690348148345947,8833908
2018-02-07,5.25,5.320000171661377,5.210000038146973,5.21999979019165,4.744886875152588,10336888
2018-02-08,5.179999828338623,5.21999979019165,5.079999923706055,5.159999847412109,4.690348148345947,8572318
2018-02-09,5.050000190734863,5.125,5.025000095367432,5.090000152587891,4.626719951629639,10251747
2018-02-12,5.079999923706055,5.144999980926514,5.0,5.130000114440918,4.663079261779785,6859936
2018-02-13,5.130000114440918,5.199999809265137,5.090000152587891,5.110000133514404,4.644899845123291,5564952
2018-02-14,5.099999904632568,5.119999885559082,5.03000020980835,5.03000020980835,4.57218074798584,4905778
2018-02-15,5.099999904632568,5.230000019073486,5.059999942779541,5.21999979019165,4.744886875152588,6248101
2018-02-16,5.190000057220459,5.239999771118164,5.150000095367432,5.21999979019165,4.744886875152588,4705347
2018-02-19,5.25,5.349999904632568,5.239999771118164,5.320000171661377,4.835785865783691,2882107
2018-02-20,5.320000171661377,5.369999885559082,5.260000228881836,5.269999980926514,4.790336608886719,24774035
2018-02-21,5.260000228881836,5.360000133514404,5.239999771118164,5.269999980926514,4.790336608886719,5204132
2018-02-22,5.480000019073486,5.784999847412109,5.46999979019165,5.579999923706055,5.0721211433410645,22045790
2018-02-23,5.679999828338623,5.739999771118164,5.619999885559082,5.730000019073486,5.208468437194824,10524236
2018-02-26,5.78000020980835,5.820000171661377,5.619999885559082,5.650000095367432,5.135749816894531,9058522
2018-02-27,5.730000019073486,5.75,5.679999828338623,5.699999809265137,5.181199073791504,4851154
2018-02-28,5.75,5.940000057220459,5.71999979019165,5.889999866485596,5.35390567779541,10359954
2018-03-01,5.840000152587891,5.869999885559082,5.789999961853027,5.860000133514404,5.326635837554932,5632856
2018-03-02,5.809999942779541,5.860000133514404,5.630000114440918,5.670000076293945,5.153929233551025,13041364
2018-03-05,5.650000095367432,5.71999979019165,5.579999923706055,5.610000133514404,5.099390506744385,4754938
2018-03-06,5.639999866485596,5.940000057220459,5.639999866485596,5.889999866485596,5.35390567779541,11741071
2018-03-07,5.829999923706055,5.869999885559082,5.760000228881836,5.860000133514404,5.390702247619629,7789486
2018-03-08,5.909999847412109,5.980000019073486,5.835000038146973,5.909999847412109,5.436697959899902,6849081
2018-03-09,5.889999866485596,6.0,5.860000133514404,5.96999979019165,5.491892337799072,6576661
2018-03-12,6.0,6.0,5.940000057220459,5.980000019073486,5.501092433929443,5821932
2018-03-13,5.980000019073486,6.03000020980835,5.920000076293945,5.980000019073486,5.501092433929443,7639921
2018-03-14,5.980000019073486,5.989999771118164,5.875,5.920000076293945,5.445897102355957,5451142
2018-03-15,5.980000019073486,6.070000171661377,5.949999809265137,5.989999771118164,5.510290622711182,10408842
2018-03-16,5.960000038146973,6.0,5.920000076293945,5.929999828338623,5.455096244812012,5888327
2018-03-19,5.980000019073486,6.010000228881836,5.914999961853027,5.980000019073486,5.501092433929443,4179951
2018-03-20,5.909999847412109,6.019999980926514,5.880000114440918,5.980000019073486,5.501092433929443,3589316
2018-03-21,5.96999979019165,6.034999847412109,5.940000057220459,6.010000228881836,5.528689861297607,3517360
2018-03-22,5.980000019073486,6.079999923706055,5.960000038146973,6.079999923706055,5.593083381652832,9382173
2018-03-23,6.0,6.014999866485596,5.96999979019165,6.0,5.5194902420043945,6979941
2018-03-26,5.980000019073486,6.019999980926514,5.945000171661377,5.960000038146973,5.482694149017334,11598556
2018-03-27,5.960000038146973,6.010000228881836,5.934999942779541,5.96999979019165,5.491892337799072,7758483
2018-03-28,5.889999866485596,5.949999809265137,5.829999923706055,5.840000152587891,5.3723039627075195,4842094
2018-03-29,5.809999942779541,5.849999904632568,5.769999980926514,5.829999923706055,5.363104820251465,9921777
2018-04-03,5.699999809265137,5.880000114440918,5.690000057220459,5.820000171661377,5.353906154632568,7490892
2018-04-04,5.840000152587891,5.860000133514404,5.800000190734863,5.840000152587891,5.3723039627075195,4816941
2018-04-05,5.829999923706055,5.96999979019165,5.829999923706055,5.929999828338623,5.455096244812012,4624599
2018-04-06,5.920000076293945,6.059999942779541,5.909999847412109,6.050000190734863,5.565486431121826,6849397
2018-04-09,6.0,6.050000190734863,5.96999979019165,6.03000020980835,5.547088146209717,3848778
2018-04-10,6.0,6.110000133514404,5.994999885559082,6.090000152587891,5.602282524108887,4344831
2018-04-11,6.059999942779541,6.135000228881836,6.034999847412109,6.099999904632568,5.611481666564941,7958990
2018-04-12,6.039999961853027,6.110000133514404,5.994999885559082,6.039999961853027,5.556286811828613,8808166
2018-04-13,6.010000228881836,6.039999961853027,5.920000076293945,5.949999809265137,5.473494529724121,4225232
2018-04-16,5.929999828338623,5.949999809265137,5.800000190734863,5.840000152587891,5.3723039627075195,3917175
2018-04-17,5.880000114440918,5.974999904632568,5.840000152587891,5.949999809265137,5.473494529724121,4344175
2018-04-18,5.929999828338623,5.960000038146973,5.889999866485596,5.920000076293945,5.445897102355957,3358733
2018-04-19,5.980000019073486,5.980000019073486,5.869999885559082,5.929999828338623,5.455096244812012,5418963
2018-04-20,5.940000057220459,6.050000190734863,5.920000076293945,6.010000228881836,5.528689861297607,4839290
2018-04-23,5.980000019073486,5.980000019073486,5.900000095367432,5.900000095367432,5.427499294281006,4798735
2018-04-24,5.920000076293945,5.96999979019165,5.840000152587891,5.909999847412109,5.436697959899902,7766106
2018-04-26,5.909999847412109,5.929999828338623,5.840000152587891,5.849999904632568,5.381503105163574,11264859
2018-04-27,5.809999942779541,5.820000171661377,5.65500020980835,5.690000057220459,5.234316349029541,15883332
2018-04-30,5.71999979019165,5.789999961853027,5.690000057220459,5.769999980926514,5.307909965515137,6921787
2018-05-01,5.769999980926514,5.849999904632568,5.760000228881836,5.800000190734863,5.335507392883301,7314890
2018-05-02,5.96999979019165,6.289999961853027,5.96999979019165,6.269999980926514,5.767867088317871,18020493
2018-05-03,6.230000019073486,6.324999809265137,6.139999866485596,6.170000076293945,5.675875663757324,15419684
2018-05-04,6.159999847412109,6.349999904632568,6.119999885559082,6.309999942779541,5.804664134979248,20778182
2018-05-07,6.389999866485596,6.449999809265137,6.360000133514404,6.429999828338623,5.915053367614746,6416615
2018-05-08,6.420000076293945,6.429999828338623,6.239999771118164,6.269999980926514,5.767867088317871,6186643
2018-05-09,6.360000133514404,6.369999885559082,6.289999961853027,6.320000171661377,5.813863277435303,3978309
2018-05-10,6.260000228881836,6.309999942779541,6.119999885559082,6.170000076293945,5.675875663757324,8980366
2018-05-11,6.170000076293945,6.170000076293945,6.099999904632568,6.110000133514404,5.620681285858154,8404909
2018-05-14,6.159999847412109,6.28000020980835,6.139999866485596,6.28000020980835,5.777066707611084,5854250
2018-05-15,6.25,6.309999942779541,6.150000095367432,6.289999961853027,5.786265850067139,5673751
2018-05-16,6.289999961853027,6.389999866485596,6.289999961853027,6.340000152587891,5.832261562347412,4622597
2018-05-17,6.360000133514404,6.420000076293945,6.309999942779541,6.340000152587891,5.832261562347412,5194474
2018-05-18,6.349999904632568,6.369999885559082,6.300000190734863,6.329999923706055,5.823062419891357,5872961
2018-05-21,6.340000152587891,6.369999885559082,6.300000190734863,6.320000171661377,5.813863277435303,3923697
2018-05-22,6.329999923706055,6.389999866485596,6.320000171661377,6.349999904632568,5.841460227966309,3593047
2018-05-23,6.369999885559082,6.440000057220459,6.275000095367432,6.28000020980835,5.777066707611084,5933215
2018-05-24,6.260000228881836,6.389999866485596,6.25,6.369999885559082,5.859858989715576,4733806
2018-05-25,6.260000228881836,6.385000228881836,6.230000019073486,6.269999980926514,5.767867088317871,4203265
2018-05-28,6.320000171661377,6.349999904632568,6.275000095367432,6.300000190734863,5.795464515686035,11041646
2018-05-29,6.300000190734863,6.440000057220459,6.289999961853027,6.429999828338623,5.915053367614746,4860005
2018-05-30,6.369999885559082,6.489999771118164,6.360000133514404,6.409999847412109,5.896655559539795,7595855
2018-05-31,6.409999847412109,6.550000190734863,6.34499979019165,6.349999904632568,5.841460227966309,7523113
2018-06-01,6.320000171661377,6.449999809265137,6.269999980926514,6.380000114440918,5.869057655334473,4322159
2018-06-04,6.400000095367432,6.429999828338623,6.340000152587891,6.340000152587891,5.832261562347412,2494905
2018-06-05,6.400000095367432,6.400000095367432,6.304999828338623,6.320000171661377,5.813863277435303,4069434
2018-06-06,6.329999923706055,6.429999828338623,6.309999942779541,6.400000095367432,5.88745641708374,5619749
2018-06-07,6.400000095367432,6.53000020980835,6.329999923706055,6.5,5.979447841644287,6495903
2018-06-08,6.460000038146973,6.5,6.449999809265137,6.480000019073486,5.961049556732178,3024586
2018-06-12,6.519999980926514,6.579999923706055,6.460000038146973,6.570000171661377,6.043842315673828,10999128
2018-06-13,6.550000190734863,6.570000171661377,6.489999771118164,6.550000190734863,6.0254435539245605,7956447
2018-06-14,6.539999961853027,6.590000152587891,6.429999828338623,6.449999809265137,5.9334516525268555,4855261
2018-06-15,6.429999828338623,6.489999771118164,6.349999904632568,6.460000038146973,5.94265079498291,10955799
2018-06-18,6.480000019073486,6.510000228881836,6.429999828338623,6.5,5.979447841644287,3673041
2018-06-19,6.460000038146973,6.565000057220459,6.454999923706055,6.480000019073486,5.961049556732178,3853073
2018-06-20,6.510000228881836,6.570000171661377,6.5,6.559999942779541,6.034642696380615,4934075
